SR6,1922-12-01,1,-0.0671
SRNBB,1922-01-01,1,-0.3409
SRNBB,1922-02-01,1,-0.3488
SRNBB,1922-03-01,1,-0.3488
SRNBB,1922-04-01,1,-0.375
SRNBB,1922-05-01,1,-0.375
SRNBB,1922-06-01,1,-0.3285
SRNBB,1922-07-01,1,-0.2727
SRNBB,1922-08-01,1,-0.2419
SRNBB,1922-09-01,1,-0.2528
SRNBB,1922-10-01,1,-0.2711
SRNBB,1922-11-01,1,-0.298
SRNBB,1922-12-01,1,-0.3191
SRCFW,1922-01-01,1,-2.1845
SRCFW,1922-02-01,1,-2.1845
SRCFW,1922-03-01,1,-2.1845
SRCFW,1922-04-01,1,-2.1845
SRCFW,1922-05-01,1,-2.1845
SRCFW,1922-06-01,1,-2.1845
SRCFW,1922-07-01,1,-2.1845
SRCFW,1922-08-01,1,-2.1845
SRCFW,1922-09-01,1,-2.1845
SRCFW,1922-10-01,1,-2.1845
SRCFW,1922-11-01,1,-2.1845
SRCFW,1922-12-01,1,-2.1845
SR8,1922-01-01,1,-0.3121
SR8,1922-02-01,1,-0.3913
SR8,1922-03-01,1,-0.3913
SR8,1922-04-01,1,-0.3906
SR8,1922-05-01,1,-0.375
SR8,1922-06-01,1,-0.3304
SR8,1922-07-01,1,-0.2809
SR8,1922-08-01,1,-0.2305
SR8,1922-09-01,1,-0.2305
SR8,1922-10-01,1,-0.2366
SR8,1922-11-01,1,-0.2809
SR8,1922-12-01,1,-0.3456
SRCLI,1922-01-01,1,-0.3744
SRCLI,1922-02-01,1,-0.3814
SRCLI,1922-03-01,1,-0.463
SRCLI,1922-04-01,1,-0.463
SRCLI,1922-05-01,1,-0.4091
SRCLI,1922-06-01,1,-0.3968
SRCLI,1922-07-01,1,-0.3814
SRCLI,1922-08-01,1,-0.3713
SRCLI,1922-09-01,1,-0.3664
SRCLI,1922-10-01,1,-0.3738
SRCLI,1922-11-01,1,-0.3801
SRCLI,1922-12-01,1,-0.3794
SRLB,1922-01-01,1,-0.1432
SRLB,1922-02-01,1,-0.1434
SRLB,1922-03-01,1,-0.1404
SRLB,1922-04-01,1,-0.1405
SRLB,1922-05-01,1,-0.1405
SRLB,1922-06-01,1,-0.1407
SRLB,1922-07-01,1,-0.1408
SRLB,1922-08-01,1,-0.1412
SRLB,1922-09-01,1,-0.1414
SRLB,1922-10-01,1,-0.1421
SRLB,1922-11-01,1,-0.143
SRLB,1922-12-01,1,-0.1431
SRPR,1922-01-01,1,-1.1364
SRPR,1922-02-01,1,-1.1658
SRPR,1922-03-01,1,-1.1968
SRPR,1922-04-01,1,-1.2295
SRPR,1922-05-01,1,-1.1968
SRPR,1922-06-01,1,-1.1658
SRPR,1922-07-01,1,-1.1364
SRPR,1922-08-01,1,-1.1084
SRPR,1922-09-01,1,-1.0714
SRPR,1922-10-01,1,-1.0714
SRPR,1922-11-01,1,-1.0714
SRPR,1922-12-01,1,-1.1084
SRNHL,1922-01-01,1,-1
SRNHL,1922-02-01,1,-1.178
SRNHL,1922-03-01,1,-1.4803
SRNHL,1922-04-01,1,-1.3636
SRNHL,1922-05-01,1,-1.1968
SRNHL,1922-06-01,1,-1.0922
SRNHL,1922-07-01,1,-0.9
SRNHL,1922-08-01,1,-0.8459
SRNHL,1922-09-01,1,-0.8721
SRNHL,1922-10-01,1,-0.9184
SRNHL,1922-11-01,1,-0.9375
SRNHL,1922-12-01,1,-0.974
SRLV,1922-01-01,1,-2.1429
SRLV,1922-02-01,1,-2.1429
SRLV,1922-03-01,1,-2.1429
SRLV,1922-04-01,1,-2.1429
SRLV,1922-05-01,1,-2.1429
SRLV,1922-06-01,1,-2.1429
SRLV,1922-07-01,1,-2.1429
SRLV,1922-08-01,1,-2.1429
SRLV,1922-09-01,1,-2.1429
SRLV,1922-10-01,1,-2.1429
SRLV,1922-11-01,1,-2.1429
SRLV,1922-12-01,1,-2.1429
SREB,1922-01-01,1,-1.6917
SREB,1922-02-01,1,-1.6917
SREB,1922-03-01,1,-1.6544
SREB,1922-04-01,1,-1.5625
SREB,1922-05-01,1,-1.5101
SREB,1922-06-01,1,-1.4803
SREB,1922-07-01,1,-1.4706
SREB,1922-08-01,1,-1.4901
SREB,1922-09-01,1,-1.5306
SREB,1922-10-01,1,-1.5845
SREB,1922-11-01,1,-1.6423
SREB,1922-12-01,1,-1.6791
SR10,1922-01-01,1,-0.113899998
SR10,1922-02-01,1,-0.115400001
SR10,1922-03-01,1,-0.115400001
SR10,1922-04-01,1,-0.115400001
SR10,1922-05-01,1,-0.115400001
SR10,1922-06-01,1,-0.111400001
SR10,1922-07-01,1,-0.102499999
SR10,1922-08-01,1,-0.093800001
SR10,1922-09-01,1,-0.093800001
SR10,1922-10-01,1,-0.097800002
SR10,1922-11-01,1,-0.104699999
SR10,1922-12-01,1,-0.111699998
SRTR,1922-01-01,1,-3.3911
SRTR,1922-02-01,1,-3.3718
SRTR,1922-03-01,1,-3.3657
SRTR,1922-04-01,1,-3.3657
SRTR,1922-05-01,1,-3.3703
SRTR,1922-06-01,1,-3.3774
SRTR,1922-07-01,1,-3.3906
SRTR,1922-08-01,1,-3.4065
SRTR,1922-09-01,1,-3.4221
SRTR,1922-10-01,1,-3.4325
SRTR,1922-11-01,1,-3.4252
SRTR,1922-12-01,1,-3.4075
SRLL,1922-01-01,1,-0.747500002
SRLL,1922-02-01,1,-0.7841
SRLL,1922-03-01,1,-0.7742
SRLL,1922-04-01,1,-0.8277
SRLL,1922-05-01,1,-0.7967
SRLL,1922-06-01,1,-0.8192
SRLL,1922-07-01,1,-0.7549
SRLL,1922-08-01,1,-0.747500002
SRLL,1922-09-01,1,-0.747500002
SRLL,1922-10-01,1,-0.747500002
SRLL,1922-11-01,1,-0.747500002
SRLL,1922-12-01,1,-0.747500002
SR81,1922-01-01,1,-0.133100003
SR81,1922-02-01,1,-0.133100003
SR81,1922-03-01,1,-0.133100003
SR81,1922-04-01,1,-0.133100003
SR81,1922-05-01,1,-0.133100003
SR81,1922-06-01,1,-0.133100003
SR81,1922-07-01,1,-0.131300002
SR81,1922-08-01,1,-0.1131
SR81,1922-09-01,1,-0.110799998
SR81,1922-10-01,1,-0.110799998
SR81,1922-11-01,1,-0.110799998
SR81,1922-12-01,1,-0.126900002
SRHHR,1922-01-01,1,-0.625
SRHHR,1922-02-01,1,-0.625
SRHHR,1922-03-01,1,-0.625
SRHHR,1922-04-01,1,-0.625
SRHHR,1922-05-01,1,-0.625
SRHHR,1922-06-01,1,-0.625
SRHHR,1922-07-01,1,-0.625
SRHHR,1922-08-01,1,-0.625
SRHHR,1922-09-01,1,-0.625
SRHHR,1922-10-01,1,-0.625
SRHHR,1922-11-01,1,-0.625
SRHHR,1922-12-01,1,-0.625
SR15,1922-01-01,1,-8.0848
SR15,1922-02-01,1,-8.1052
SR15,1922-03-01,1,-8.111
SR15,1922-04-01,1,-8.1169
SR15,1922-05-01,1,-8.1316
SR15,1922-06-01,1,-8.167
SR15,1922-07-01,1,-8.2237
SR15,1922-08-01,1,-8.3149
SR15,1922-09-01,1,-8.4238
SR15,1922-10-01,1,-8.5486
SR15,1922-11-01,1,-8.6572
SR15,1922-12-01,1,-8.7379
SR12,1922-01-01,1,-0.3686
SR12,1922-02-01,1,-0.3073
SR12,1922-03-01,1,-0.2319
SR12,1922-04-01,1,-0.1666
SR12,1922-05-01,1,-0.1401
SR12,1922-06-01,1,-0.1492
SR12,1922-07-01,1,-0.1837
SR12,1922-08-01,1,-0.2216
SR12,1922-09-01,1,-0.2771
SR12,1922-10-01,1,-0.3708
SR12,1922-11-01,1,-0.4116
SR12,1922-12-01,1,-0.4286
SRSCV,1922-01-01,1,-2.8249
SRSCV,1922-02-01,1,-2.7063
SRSCV,1922-03-01,1,-1.9789
SRSCV,1922-04-01,1,-1.5064
SRSCV,1922-05-01,1,-1.4391
SRSCV,1922-06-01,1,-1.3313
SRSCV,1922-07-01,1,-1.3349
SRSCV,1922-08-01,1,-1.4037
SRSCV,1922-09-01,1,-1.5831
SRSCV,1922-10-01,1,-1.9352
SRSCV,1922-11-01,1,-2.3702
SRSCV,1922-12-01,1,-2.3936
SRASF,1922-01-01,1,-1.6556
SRASF,1922-02-01,1,-1.5507
