Source_C148,31-12-1968 00:00,1,0
Source_C148,31-01-1969 00:00,1,0
Source_C148,28-02-1969 00:00,1,0
Source_C148,31-03-1969 00:00,1,0
Source_C148,30-04-1969 00:00,1,0
Source_C148,31-05-1969 00:00,1,0
Source_C148,30-06-1969 00:00,1,0
Source_C148,31-07-1969 00:00,1,0
Source_C148,31-08-1969 00:00,1,0
Source_C148,30-09-1969 00:00,1,0
Source_C148,31-10-1969 00:00,1,0
Source_C148,30-11-1969 00:00,1,0
Source_C148,31-12-1969 00:00,1,0
Source_C148,31-01-1970 00:00,1,0
Source_C148,28-02-1970 00:00,1,0
Source_C148,31-03-1970 00:00,1,0
Source_C148,30-04-1970 00:00,1,0
Source_C148,31-05-1970 00:00,1,0
Source_C148,30-06-1970 00:00,1,0
Source_C148,31-07-1970 00:00,1,0
Source_C148,31-08-1970 00:00,1,0
Source_C148,30-09-1970 00:00,1,0
Source_C148,31-10-1970 00:00,1,0
Source_C148,30-11-1970 00:00,1,0
Source_C148,31-12-1970 00:00,1,0
Source_C148,31-01-1971 00:00,1,0
Source_C148,28-02-1971 00:00,1,0
Source_C148,31-03-1971 00:00,1,0
Source_C148,30-04-1971 00:00,1,0
Source_C148,31-05-1971 00:00,1,0
Source_C148,30-06-1971 00:00,1,0
Source_C148,31-07-1971 00:00,1,0
Source_C148,31-08-1971 00:00,1,0
Source_C148,30-09-1971 00:00,1,0
Source_C148,31-10-1971 00:00,1,0
Source_C148,30-11-1971 00:00,1,0
Source_C148,31-12-1971 00:00,1,0
Source_C148,31-01-1972 00:00,1,0
Source_C148,29-02-1972 00:00,1,0
Source_C148,31-03-1972 00:00,1,0
Source_C148,30-04-1972 00:00,1,0
Source_C148,31-05-1972 00:00,1,0
Source_C148,30-06-1972 00:00,1,0
Source_C148,31-07-1972 00:00,1,0
Source_C148,31-08-1972 00:00,1,0
Source_C148,30-09-1972 00:00,1,0
Source_C148,31-10-1972 00:00,1,0
Source_C148,30-11-1972 00:00,1,0
Source_C148,31-12-1972 00:00,1,0
Source_C148,31-01-1973 00:00,1,0
Source_C148,28-02-1973 00:00,1,0
Source_C148,31-03-1973 00:00,1,0
Source_C148,30-04-1973 00:00,1,0
Source_C148,31-05-1973 00:00,1,0
Source_C148,30-06-1973 00:00,1,0
Source_C148,31-07-1973 00:00,1,0
Source_C148,31-08-1973 00:00,1,0
Source_C148,30-09-1973 00:00,1,0
Source_C148,31-10-1973 00:00,1,0
Source_C148,30-11-1973 00:00,1,0
Source_C148,31-12-1973 00:00,1,0
Source_C148,31-01-1974 00:00,1,0
Source_C148,28-02-1974 00:00,1,0
Source_C148,31-03-1974 00:00,1,0
Source_C148,30-04-1974 00:00,1,0
Source_C148,31-05-1974 00:00,1,0
Source_C148,30-06-1974 00:00,1,0
Source_C148,31-07-1974 00:00,1,0
Source_C148,31-08-1974 00:00,1,0
Source_C148,30-09-1974 00:00,1,0
Source_C148,31-10-1974 00:00,1,0
Source_C148,30-11-1974 00:00,1,0
Source_C148,31-12-1974 00:00,1,0
Source_C148,31-01-1975 00:00,1,0
Source_C148,28-02-1975 00:00,1,0
Source_C148,31-03-1975 00:00,1,0
Source_C148,30-04-1975 00:00,1,0
Source_C148,31-05-1975 00:00,1,0
Source_C148,30-06-1975 00:00,1,0
Source_C148,31-07-1975 00:00,1,0
Source_C148,31-08-1975 00:00,1,0
Source_C148,30-09-1975 00:00,1,0
Source_C148,31-10-1975 00:00,1,0
Source_C148,30-11-1975 00:00,1,0
Source_C148,31-12-1975 00:00,1,0
Source_C148,31-01-1976 00:00,1,0
Source_C148,29-02-1976 00:00,1,0
Source_C148,31-03-1976 00:00,1,0
Source_C148,30-04-1976 00:00,1,0
Source_C148,31-05-1976 00:00,1,0
Source_C148,30-06-1976 00:00,1,0
Source_C148,31-07-1976 00:00,1,0
Source_C148,31-08-1976 00:00,1,0
Source_C148,30-09-1976 00:00,1,0
Source_C148,31-10-1976 00:00,1,0
Source_C148,30-11-1976 00:00,1,0
Source_C148,31-12-1976 00:00,1,0
Source_C148,31-01-1977 00:00,1,0
Source_C148,28-02-1977 00:00,1,0
Source_C148,31-03-1977 00:00,1,0
