Source_C52,31-08-1969 00:00,1,6.27
Source_C52,30-09-1969 00:00,1,4.88
Source_C52,31-10-1969 00:00,1,0.61
Source_C52,30-11-1969 00:00,1,0.79
Source_C52,31-12-1969 00:00,1,0.62
Source_C52,31-01-1970 00:00,1,0
Source_C52,28-02-1970 00:00,1,28.78
Source_C52,31-03-1970 00:00,1,2.89
Source_C52,30-04-1970 00:00,1,0
Source_C52,31-05-1970 00:00,1,0.38
Source_C52,30-06-1970 00:00,1,3.92
Source_C52,31-07-1970 00:00,1,0.51
Source_C52,31-08-1970 00:00,1,3.25
Source_C52,30-09-1970 00:00,1,1.37
Source_C52,31-10-1970 00:00,1,1.9
Source_C52,30-11-1970 00:00,1,0
Source_C52,31-12-1970 00:00,1,8.94
Source_C52,31-01-1971 00:00,1,5.97
Source_C52,28-02-1971 00:00,1,2.14
Source_C52,31-03-1971 00:00,1,0
Source_C52,30-04-1971 00:00,1,0
Source_C52,31-05-1971 00:00,1,4.19
Source_C52,30-06-1971 00:00,1,7.33
Source_C52,31-07-1971 00:00,1,0
Source_C52,31-08-1971 00:00,1,0
Source_C52,30-09-1971 00:00,1,2.29
Source_C52,31-10-1971 00:00,1,2.45
Source_C52,30-11-1971 00:00,1,0.99
Source_C52,31-12-1971 00:00,1,0
Source_C52,31-01-1972 00:00,1,4.65
Source_C52,29-02-1972 00:00,1,1.86
Source_C52,31-03-1972 00:00,1,0
Source_C52,30-04-1972 00:00,1,0
Source_C52,31-05-1972 00:00,1,0
Source_C52,30-06-1972 00:00,1,5.38
Source_C52,31-07-1972 00:00,1,0
Source_C52,31-08-1972 00:00,1,0
Source_C52,30-09-1972 00:00,1,0.48
Source_C52,31-10-1972 00:00,1,2.05
Source_C52,30-11-1972 00:00,1,0
Source_C52,31-12-1972 00:00,1,1.99
Source_C52,31-01-1973 00:00,1,140.25
Source_C52,28-02-1973 00:00,1,138.3
Source_C52,31-03-1973 00:00,1,40.47
Source_C52,30-04-1973 00:00,1,5.98
Source_C52,31-05-1973 00:00,1,0
Source_C52,30-06-1973 00:00,1,1.93
Source_C52,31-07-1973 00:00,1,0
Source_C52,31-08-1973 00:00,1,1.05
Source_C52,30-09-1973 00:00,1,2.4
